5,1.9306430864334103,1.8393616809207163,488.6502757072449
10,1.1843523716926574,0.7053102062006665,406.20778703689575
15,1.1004312300682069,0.6947277693991449,396.6176779270172
5,2.5900104427337647,1.798363134435787,484.7820534706116
